 1.317034300611185e+00 -1.136001592961421e-01
 1.317111897367904e+00 -1.138329036171750e-01
 1.317189600072223e+00 -1.140654274329067e-01
 1.317267408889101e+00 -1.142977323190217e-01
 1.317345323146852e+00 -1.145298173472500e-01
 1.317423342543637e+00 -1.147616826955073e-01
 1.317501466890669e+00 -1.149933288747346e-01
 1.317579695894000e+00 -1.152247560802163e-01
 1.317658029155764e+00 -1.154559641989623e-01
 1.317736466018609e+00 -1.156869523554726e-01
 1.317815006406597e+00 -1.159177213884139e-01
 1.317893650018394e+00 -1.161482714686794e-01
 1.317972396714534e+00 -1.163786032383396e-01
 1.318051245701455e+00 -1.166087154267871e-01
 1.318130196782203e+00 -1.168386085098930e-01
 1.318209249716619e+00 -1.170682828337552e-01
 1.318288404282706e+00 -1.172977387937799e-01
 1.318367659831324e+00 -1.175269755476362e-01
 1.318447016199878e+00 -1.177559936628630e-01
 1.318526473277612e+00 -1.179847938509705e-01
 1.318606030393765e+00 -1.182133752097980e-01
 1.318685687398781e+00 -1.184417383375301e-01
 1.318765443636434e+00 -1.186698823792542e-01
 1.318845299360609e+00 -1.188978090821909e-01
 1.318925253982500e+00 -1.191255177808083e-01
 1.319005306696736e+00 -1.193530072005215e-01
 1.319085457958707e+00 -1.195802796487332e-01
 1.319165707073225e+00 -1.198073341608309e-01
 1.319246053611019e+00 -1.200341705303358e-01
 1.319326497559291e+00 -1.202607897244349e-01
 1.319407038221984e+00 -1.204871907832809e-01
 1.319487675521008e+00 -1.207133744866493e-01
 1.319568408925465e+00 -1.209393403415172e-01
 1.319649238355773e+00 -1.211650891181014e-01
 1.319730163336815e+00 -1.213906204787897e-01
 1.319811183740595e+00 -1.216159350530357e-01
 1.319892299094019e+00 -1.218410325081998e-01
 1.319973508936486e+00 -1.220659125489517e-01
 1.320054813146171e+00 -1.222905758174624e-01
 1.320136211356763e+00 -1.225150222769825e-01
 1.320217703247392e+00 -1.227392520158551e-01
 1.320299288766147e+00 -1.229632658593624e-01
 1.320380967051172e+00 -1.231870624088080e-01
 1.320462738283582e+00 -1.234106431259172e-01
 1.320544601601500e+00 -1.236340066172662e-01
 1.320626557451174e+00 -1.238571550590416e-01
 1.320708604754596e+00 -1.240800864719565e-01
 1.320790743875409e+00 -1.243028027979911e-01
 1.320872973968306e+00 -1.245253026951993e-01
 1.320955295092439e+00 -1.247475872723671e-01
 1.321037706736084e+00 -1.249696560923031e-01
 1.321120208563305e+00 -1.251915091936604e-01
 1.321202800419353e+00 -1.254131471003583e-01
 1.321285481916662e+00 -1.256345697091878e-01
 1.321368252627401e+00 -1.258557768101713e-01
 1.321451112600195e+00 -1.260767694645104e-01
 1.321534061190946e+00 -1.262975468827630e-01
 1.321617098097275e+00 -1.265181091886386e-01
 1.321700223343281e+00 -1.267384573693749e-01
 1.321783436380022e+00 -1.269585908897264e-01
 1.321866736658157e+00 -1.271785092177437e-01
 1.321950124459543e+00 -1.273982140134578e-01
 1.322033599240530e+00 -1.276177047551323e-01
 1.322117160329890e+00 -1.278369805907143e-01
 1.322200807864061e+00 -1.280560427880134e-01
 1.322284541543623e+00 -1.282748914666834e-01
 1.322368361001669e+00 -1.284935265694679e-01
 1.322452265731729e+00 -1.287119476766770e-01
 1.322536255551700e+00 -1.289301552137541e-01
 1.322620330433903e+00 -1.291481500028125e-01
 1.322704489731966e+00 -1.293659312599820e-01
 1.322788733091622e+00 -1.295834989612397e-01
 1.322873060900796e+00 -1.298008549938609e-01
 1.322957472172039e+00 -1.300179976956888e-01
 1.323041966645175e+00 -1.302349272829824e-01
 1.323126544314187e+00 -1.304516446208883e-01
 1.323211204754106e+00 -1.306681494974285e-01
 1.323295947788770e+00 -1.308844423367580e-01
 1.323380773281553e+00 -1.311005236602854e-01
 1.323465680447915e+00 -1.313163923397412e-01
 1.323550669175709e+00 -1.315320489601363e-01
 1.323635739609024e+00 -1.317474947502982e-01
 1.323720890760945e+00 -1.319627280734833e-01
 1.323806123035850e+00 -1.321777508121949e-01
 1.323891435661177e+00 -1.323925618738017e-01
 1.323976828696430e+00 -1.326071622631927e-01
 1.324062301505996e+00 -1.328215512356915e-01
 1.324147854078110e+00 -1.330357296126100e-01
 1.324233485990914e+00 -1.332496971853082e-01
 1.324319197194709e+00 -1.334634546740361e-01
 1.324404987045267e+00 -1.336770013150915e-01
 1.324490855523303e+00 -1.338903379017682e-01
 1.324576802378880e+00 -1.341034646499845e-01
 1.324662827053416e+00 -1.343163810108426e-01
 1.324748929686124e+00 -1.345290881618597e-01
 1.324835109495229e+00 -1.347415850029152e-01
 1.324921366685004e+00 -1.349538728666883e-01
 1.325007700906038e+00 -1.351659517170890e-01
 1.325094111718311e+00 -1.353778212963254e-01
 1.325180598776923e+00 -1.355894815812256e-01
 1.325267161924210e+00 -1.358009330057335e-01
 1.325353800930367e+00 -1.360121758248864e-01
 1.325440515552365e+00 -1.362232102597226e-01
 1.325527305355773e+00 -1.364340360651926e-01
 1.325614170272660e+00 -1.366446538859349e-01
 1.325701109880058e+00 -1.368550635033903e-01
 1.325788124039237e+00 -1.370652653867145e-01
 1.325875212581983e+00 -1.372752599306083e-01
 1.325962374958808e+00 -1.374850466101457e-01
 1.326049610785120e+00 -1.376946253000429e-01
 1.326136920350418e+00 -1.379039974910923e-01
 1.326224303050664e+00 -1.381131625263236e-01
 1.326311758624701e+00 -1.383221205721379e-01
 1.326399286671898e+00 -1.385308714614897e-01
 1.326486887280222e+00 -1.387394161906979e-01
 1.326574560012434e+00 -1.389477545020173e-01
 1.326662304660443e+00 -1.391558866826993e-01
 1.326750120728338e+00 -1.393638123371035e-01
 1.326838008416805e+00 -1.395715327174640e-01
 1.326925966979664e+00 -1.397790468351835e-01
 1.327013996348924e+00 -1.399863553045495e-01
 1.327102096427239e+00 -1.401934586665992e-01
 1.327190266742191e+00 -1.404003565792175e-01
 1.327278507190634e+00 -1.406070495670081e-01
 1.327366817445006e+00 -1.408135376266954e-01
 1.327455197504154e+00 -1.410198215162475e-01
 1.327543646552349e+00 -1.412259000921636e-01
 1.327632164895097e+00 -1.414317748245616e-01
 1.327720751876671e+00 -1.416374449435558e-01
 1.327809407357319e+00 -1.418429108795492e-01
 1.327898131482276e+00 -1.420481737187195e-01
 1.327986923514855e+00 -1.422532325047809e-01
 1.328075783257896e+00 -1.424580875309635e-01
 1.328164710768224e+00 -1.426627396725180e-01
 1.328253705484825e+00 -1.428671883805686e-01
 1.328342767246194e+00 -1.430714340255382e-01
 1.328431895918357e+00 -1.432754770383622e-01
 1.328521091104951e+00 -1.434793172479428e-01
 1.328610352979993e+00 -1.436829557845763e-01
 1.328699680427739e+00 -1.438863908360864e-01
 1.328789074040088e+00 -1.440896244818113e-01
 1.328878533315172e+00 -1.442926563067027e-01
 1.328968057998107e+00 -1.444954864576652e-01
 1.329057647623822e+00 -1.446981146058029e-01
 1.329147302301576e+00 -1.449005417202250e-01
 1.329237021675209e+00 -1.451027677152920e-01
 1.329326805428333e+00 -1.453047925955318e-01
 1.329416653416153e+00 -1.455066167506724e-01
 1.329506565416687e+00 -1.457082403949380e-01
 1.329596540957067e+00 -1.459096631800276e-01
 1.329686580217289e+00 -1.461108862179543e-01
 1.329776682579550e+00 -1.463119088348695e-01
 1.329866847945670e+00 -1.465127315179888e-01
 1.329957076290325e+00 -1.467133549131820e-01
 1.330047367057246e+00 -1.469137784845128e-01
 1.330137720183465e+00 -1.471140027920320e-01
 1.330228135419363e+00 -1.473140279795459e-01
 1.330318612582615e+00 -1.475138543385409e-01
 1.330409150969247e+00 -1.477134810094336e-01
 1.330499751323831e+00 -1.479129103244044e-01
 1.330590412708064e+00 -1.481121409051039e-01
 1.330681134935116e+00 -1.483111730297424e-01
 1.330771917630860e+00 -1.485100065649629e-01
 1.330862761333242e+00 -1.487086433710272e-01
 1.330953665078775e+00 -1.489070820212036e-01
 1.331044628984834e+00 -1.491053234519057e-01
 1.331135652661909e+00 -1.493033674915899e-01
 1.331226735939279e+00 -1.495012144447964e-01
 1.331317878702889e+00 -1.496988647369935e-01
 1.331409080500237e+00 -1.498963180588237e-01
 1.331500341052536e+00 -1.500935744782832e-01
 1.331591660771139e+00 -1.502906355510986e-01
 1.331683038589830e+00 -1.504874996422778e-01
 1.331774474965167e+00 -1.506841684003133e-01
 1.331865969082509e+00 -1.508806407355100e-01
 1.331957521564110e+00 -1.510769186434805e-01
 1.332049131238504e+00 -1.512730002708167e-01
 1.332140798527401e+00 -1.514688871780297e-01
 1.332232523017079e+00 -1.516645791347470e-01
 1.332324304324136e+00 -1.518600759767263e-01
 1.332416142653447e+00 -1.520553787909827e-01
 1.332508037181269e+00 -1.522504864754550e-01
 1.332599988411159e+00 -1.524454007466472e-01
 1.332691995716453e+00 -1.526401209201288e-01
 1.332784058805073e+00 -1.528346470223973e-01
 1.332876177388421e+00 -1.530289790872875e-01
 1.332968351875478e+00 -1.532231186166140e-01
 1.333060581545462e+00 -1.534170647289449e-01
 1.333152866247360e+00 -1.536108177438701e-01
 1.333245205757512e+00 -1.538043778269425e-01
 1.333337600101524e+00 -1.539977456640994e-01
 1.333430048819696e+00 -1.541909209237899e-01
 1.333522551949103e+00 -1.543839043122749e-01
 1.333615108675171e+00 -1.545766947589918e-01
 1.333707719587483e+00 -1.547692941181449e-01
 1.333800384036976e+00 -1.549617016625071e-01
 1.333893101694342e+00 -1.551539173319740e-01
 1.333985873048080e+00 -1.553459427583828e-01
 1.334078697260450e+00 -1.555377768248055e-01
 1.334171574253663e+00 -1.557294199883191e-01
 1.334264503683622e+00 -1.559208721550557e-01
 1.334357485605264e+00 -1.561121340520868e-01
 1.334450519890688e+00 -1.563032060268852e-01
 1.334543606271306e+00 -1.564940881366496e-01
 1.334636744181651e+00 -1.566847798310219e-01
 1.334729933908233e+00 -1.568752823035013e-01
 1.334823174926022e+00 -1.570655950852296e-01
 1.334916467236472e+00 -1.572557187825302e-01
 1.335009810570598e+00 -1.574456534482440e-01
 1.335103204690093e+00 -1.576353991973580e-01
 1.335196649877264e+00 -1.578249571995693e-01
 1.335290145056692e+00 -1.580143258697181e-01
 1.335383690525251e+00 -1.582035064055752e-01
 1.335477286121937e+00 -1.583924990739328e-01
 1.335570931513842e+00 -1.585813037937624e-01
 1.335664626558772e+00 -1.587699208683262e-01
 1.335758371104424e+00 -1.589583505789191e-01
 1.335852165191587e+00 -1.591465935925101e-01
 1.335946007969598e+00 -1.593346487871404e-01
 1.336039899828652e+00 -1.595225175287491e-01
 1.336133840492750e+00 -1.597101998452153e-01
 1.336227829837167e+00 -1.598976960659858e-01
 1.336321867190671e+00 -1.600850054308939e-01
 1.336415952667629e+00 -1.602721287458301e-01
 1.336510086396060e+00 -1.604590668390616e-01
 1.336604267878937e+00 -1.606458192956110e-01
 1.336698496945660e+00 -1.608323863489549e-01
 1.336792773223308e+00 -1.610187678316525e-01
 1.336887096935631e+00 -1.612049647544047e-01
 1.336981467510762e+00 -1.613909765550018e-01
 1.337075885140908e+00 -1.615768041774095e-01
 1.337170349350944e+00 -1.617624472497193e-01
 1.337264859949234e+00 -1.619479059582236e-01
 1.337359417087356e+00 -1.621331811603099e-01
 1.337454020147725e+00 -1.623182722047095e-01
 1.337548669214883e+00 -1.625031798148141e-01
 1.337643364140474e+00 -1.626879042559540e-01
 1.337738104720438e+00 -1.628724456836380e-01
 1.337832890577870e+00 -1.630568039166987e-01
 1.337927721664070e+00 -1.632409794121476e-01
 1.338022597794498e+00 -1.634249723612681e-01
 1.338117518898321e+00 -1.636087831743829e-01
 1.338212484541435e+00 -1.637924115577106e-01
 1.338307494997880e+00 -1.639758585856230e-01
 1.338402549668709e+00 -1.641591236445407e-01
 1.338497648504505e+00 -1.643422071817817e-01
 1.338592791371325e+00 -1.645251094798909e-01
 1.338687978087183e+00 -1.647078307277507e-01
 1.338783208585867e+00 -1.648903713351302e-01
 1.338878482248947e+00 -1.650727306533496e-01
 1.338973799475618e+00 -1.652549099812506e-01
 1.339069159666260e+00 -1.654369087054346e-01
 1.339164562929417e+00 -1.656187275648834e-01
 1.339260008950381e+00 -1.658003664895888e-01
 1.339355497682739e+00 -1.659818259195986e-01
 1.339451029006519e+00 -1.661631061531359e-01
 1.339546602391580e+00 -1.663442067102464e-01
 1.339642217803188e+00 -1.665251280505720e-01
 1.339737875606418e+00 -1.667058713862525e-01
 1.339833574875503e+00 -1.668864354888596e-01
 1.339929315862242e+00 -1.670668213542088e-01
 1.340025098126506e+00 -1.672470286717565e-01
 1.340120922183599e+00 -1.674270589266493e-01
 1.340216786925970e+00 -1.676069105533198e-01
 1.340312692642411e+00 -1.677865846093556e-01
 1.340408639445358e+00 -1.679660818168510e-01
 1.340504626585633e+00 -1.681454012855119e-01
 1.340600654473961e+00 -1.683245442925435e-01
 1.340696722482236e+00 -1.685035101742591e-01
 1.340792830729878e+00 -1.686822996605246e-01
 1.340888978956777e+00 -1.688609127727241e-01
 1.340985167014378e+00 -1.690393497391312e-01
 1.341081394745147e+00 -1.692176107702632e-01
 1.341177661764127e+00 -1.693956956552357e-01
 1.341273968576607e+00 -1.695736058279648e-01
 1.341370314446768e+00 -1.697513404266025e-01
 1.341466699074284e+00 -1.699288993959576e-01
 1.341563122779273e+00 -1.701062838219669e-01
 1.341659585246697e+00 -1.702834936186492e-01
 1.341756086375176e+00 -1.704605290924143e-01
 1.341852625684493e+00 -1.706373898545927e-01
 1.341949203302798e+00 -1.708140766310384e-01
 1.342045819195305e+00 -1.709905898463619e-01
 1.342142472990978e+00 -1.711669293099293e-01
 1.342239164307703e+00 -1.713430948121983e-01
 1.342335893337794e+00 -1.715190871893463e-01
 1.342432660073799e+00 -1.716949069104528e-01
 1.342529464078189e+00 -1.718705536623670e-01
 1.342626305118815e+00 -1.720460275057558e-01
 1.342723183292854e+00 -1.722213290966040e-01
 1.342820098443300e+00 -1.723964586285287e-01
 1.342917050067105e+00 -1.725714156702330e-01
 1.343014038465151e+00 -1.727462012407258e-01
 1.343111063230593e+00 -1.729208150808729e-01
 1.343208124348908e+00 -1.730952576377356e-01
 1.343305221505306e+00 -1.732695288175662e-01
 1.343402355017264e+00 -1.734436296598378e-01
 1.343499523751970e+00 -1.736175586043299e-01
 1.343596728546884e+00 -1.737913176190577e-01
 1.343693968950155e+00 -1.739649063615450e-01
 1.343791244361594e+00 -1.741383242270408e-01
 1.343888555478089e+00 -1.743115729219716e-01
 1.343985901396187e+00 -1.744846513003192e-01
 1.344083282278947e+00 -1.746575601148123e-01
 1.344180698224781e+00 -1.748302999997902e-01
 1.344278148580062e+00 -1.750028702554990e-01
 1.344375633683209e+00 -1.751752719393994e-01
 1.344473153057146e+00 -1.753475046641456e-01
 1.344570706675358e+00 -1.755195688388145e-01
 1.344668294396296e+00 -1.756914646680020e-01
 1.344765916170564e+00 -1.758631925174138e-01
 1.344863571806063e+00 -1.760347525004340e-01
 1.344961260832079e+00 -1.762061442415602e-01
 1.345058983774481e+00 -1.763773691124751e-01
 1.345156739834968e+00 -1.765484261622230e-01
 1.345254529396337e+00 -1.767193165076940e-01
 1.345352351925295e+00 -1.768900396623760e-01
 1.345450207646963e+00 -1.770605964634673e-01
 1.345548095723615e+00 -1.772309858951241e-01
 1.345646016920664e+00 -1.774012097320405e-01
 1.345743970728653e+00 -1.775712675279700e-01
 1.345841956995353e+00 -1.777411594581273e-01
 1.345939975306479e+00 -1.779108852435273e-01
 1.346038026045081e+00 -1.780804459847695e-01
 1.346136108679798e+00 -1.782498411986964e-01
 1.346234223194039e+00 -1.784190712921395e-01
 1.346332369476640e+00 -1.785881365071965e-01
 1.346430547497775e+00 -1.787570372247543e-01
 1.346528756958458e+00 -1.789257733617340e-01
 1.346626997695940e+00 -1.790943450692894e-01
 1.346725269915886e+00 -1.792627531289311e-01
 1.346823573001583e+00 -1.794309969117404e-01
 1.346921907159240e+00 -1.795990771979051e-01
 1.347020272147939e+00 -1.797669940010182e-01
 1.347118667892325e+00 -1.799347476168230e-01
 1.347217094181287e+00 -1.801023381087720e-01
 1.347315550938853e+00 -1.802697657698228e-01
 1.347414038060300e+00 -1.804370308427858e-01
 1.347512555351027e+00 -1.806041334171139e-01
 1.347611102535064e+00 -1.807710734441902e-01
 1.347709680109924e+00 -1.809378521836331e-01
 1.347808286968921e+00 -1.811044681799452e-01
 1.347906923763484e+00 -1.812709229502219e-01
 1.348005590262057e+00 -1.814372165167977e-01
 1.348104285832702e+00 -1.816033482285596e-01
 1.348203010933539e+00 -1.817693192692335e-01
 1.348301765171728e+00 -1.819351293888905e-01
 1.348400548564171e+00 -1.821007790256952e-01
 1.348499360605222e+00 -1.822662677411842e-01
 1.348598201739434e+00 -1.824315966876574e-01
 1.348697071452389e+00 -1.825967654107694e-01
 1.348795969953524e+00 -1.827617746656285e-01
 1.348894896422065e+00 -1.829266234880792e-01
 1.348993851569135e+00 -1.830913134669005e-01
 1.349092834871504e+00 -1.832558441326414e-01
 1.349191846086095e+00 -1.834202154831730e-01
 1.349290885506376e+00 -1.835844284056301e-01
 1.349389952622231e+00 -1.837484824530005e-01
 1.349489047425944e+00 -1.839123780110979e-01
 1.349588169883781e+00 -1.840761154210551e-01
 1.349687319496629e+00 -1.842396942551557e-01
 1.349786496936090e+00 -1.844031160158774e-01
 1.349885701352278e+00 -1.845663796960282e-01
 1.349984932907667e+00 -1.847294859565398e-01
 1.350084191491479e+00 -1.848924350069762e-01
 1.350183476990758e+00 -1.850552270524500e-01
 1.350282789198158e+00 -1.852178621427863e-01
 1.350382128008956e+00 -1.853803404954772e-01
 1.350481493535215e+00 -1.855426626810473e-01
 1.350580885283568e+00 -1.857048282802019e-01
 1.350680303382324e+00 -1.858668378883330e-01
 1.350779747443800e+00 -1.860286912587844e-01
 1.350879218029436e+00 -1.861903896882322e-01
 1.350978714260032e+00 -1.863519321295839e-01
 1.351078236550951e+00 -1.865133196390665e-01
 1.351177784227087e+00 -1.866745515028297e-01
 1.351277357948998e+00 -1.868356291700209e-01
 1.351376956675687e+00 -1.869965513353977e-01
 1.351476581282570e+00 -1.871573197909362e-01
 1.351576230803299e+00 -1.873179333533933e-01
 1.351675905762071e+00 -1.874783932434831e-01
 1.351775605632052e+00 -1.876386989873007e-01
 1.351875330330319e+00 -1.877988508258719e-01
 1.351975080027482e+00 -1.879588494056375e-01
 1.352074854427751e+00 -1.881186946233568e-01
 1.352174653376546e+00 -1.882783866023033e-01
 1.352274476646445e+00 -1.884379253489611e-01
 1.352374324738866e+00 -1.885973120327094e-01
 1.352474196866366e+00 -1.887565457637992e-01
 1.352574093242551e+00 -1.889156272501107e-01
 1.352674013528901e+00 -1.890745563186431e-01
 1.352773958009072e+00 -1.892333337852242e-01
 1.352873926325825e+00 -1.893919594456307e-01
 1.352973918092322e+00 -1.895504330499205e-01
 1.353073933701106e+00 -1.897087555825062e-01
 1.353173972851953e+00 -1.898669269286194e-01
